9.2283e+08,4.6776e+08,4.6584e+08,4.5804e+08,4.5821e+08,4.471e+08,4.3999e+08,4.1407e+08,3.7515e+08,3.683e+08,3.5972e+08,3.0937e+08,3.0751e+08,2.8506e+08,2.7984e+08,2.5803e+08,2.5188e+08,2.2276e+08,2.1258e+08,2.0248e+08,1.9283e+08,1.8601e+08,1.8155e+08,1.7948e+08,1.6779e+08,1.6882e+08,1.5952e+08,1.5276e+08,1.4235e+08,1.4335e+08,1.4341e+08,1.3814e+08,1.3405e+08,1.2845e+08,1.2536e+08,1.1578e+08,1.2356e+08,1.161e+08,1.1486e+08,1.0935e+08,1.1425e+08,1.1788e+08,1.0947e+08,1.0527e+08,9.3873e+07,9.7939e+07,1.3315e+08,7.1888e+07,7.4481e+07,6.8338e+07,6.5749e+07,6.7274e+07,6.4156e+07,6.211e+07,6.3408e+07,6.0357e+07,5.778e+07,5.4009e+07,5.3256e+07,4.9632e+07,4.9084e+07,4.1111e+07,4.3748e+07,3.8445e+07,3.741e+07,3.0592e+07,3.2065e+07,2.9835e+07,2.7651e+07,2.7112e+07,2.64e+07,2.558e+07,2.5093e+07,2.4595e+07,2.2529e+07,2.483e+07,1.9774e+07,2.1996e+07,1.5671e+07,1.4275e+07,1.314e+07,1.2934e+07,1.2232e+07,1.0866e+07,1.0281e+07,1.0825e+07,7.3632e+06,4.9499e+06,4.334e+06,8.0391e+06,3.5588e+06,3.453e+06,3.7388e+06,3.2633e+06,3.0165e+06,2.5664e+06,2.4904e+06,2.5975e+06,2.3981e+06,1.8913e+06,1.8931e+06,1.6348e+06,1.6595e+06,1.6032e+06,1.4931e+06,1.2887e+06,1.3393e+06,1.1358e+06,1.1201e+06,1.0845e+06,1.103e+06,8.3371e+05,7.0462e+05,7.4034e+05,7.6783e+05,6.9519e+05,7.0477e+05,6.0878e+05,1.0075e+06,6.8701e+05,6.7248e+05,5.0944e+05,4.9929e+05,8.4194e+05,4.5534e+05,4.2871e+05,2.9753e+05,2.4853e+05,2.9107e+05,3.5544e+05,2.4692e+05,3.562e+05,2.3738e+05,3.2819e+05,2.2272e+05,1.0689e+06,5.1002e+05,4.8655e+06,1.8827e+05,1.3737e+05,1.6489e+05,1.1534e+05,1.0714e+05,1.4676e+05,79012,75521,92882,69955,53228,64733,1.1908e+05,47299,45078,49546,72066,25552,36544,59310,28685,1.4044e+05,28265,56911,17972,17773,93960,28443,3.51e+05,26224,57275,18568,25194,12137,12332,10695,8218.8,8681.2,10057,10192,11566,6169.6,7905.7,61703,8224,8583.5,21254,5621.7,4635.8,3409.8,15496,4152.1,2475,2233.4,1575.3,4946.6,2493.7,1482.8,1115.1,1894.2,962.34,829.28,691.92,553.73,587.91,558.58,534.28,510.62,423.77,371.3,502.56,392.55,386.41,332.99,296.92,327.96,290.45,287.34,265.27,270.6,268.83,300.62,226.96,254.92,193.84,180.17,602.22,153.28,289.38,172.37,1017.5,141.43,729.37,138.45,468.99,522.63,160.94,161.04,123.38,161.61,117.6,118.88,133.41,133.79,143.03,333.41,117.6,94.179,259.05,100.65,95.716,92.646,102.81,90.478,122.96,98.441,100.51,87.204,86.633,81.099,100.35,81.883,77.036,94.325,104.7,100.96,79.601,86.384,83.671,735.09,108.91,99.732,106.57,107.08,104.06,113.22,164.66,93.165,159.54,92.142,103.7,89.493,100.1,85.476,91.495,557.39,166.02,126.78
6.0406e+08,3.928e+08,3.8071e+08,3.9025e+08,3.878e+08,3.554e+08,3.4961e+08,3.4236e+08,3.216e+08,3.1674e+08,3.095e+08,2.9909e+08,2.8747e+08,2.9401e+08,2.6397e+08,2.6316e+08,2.4867e+08,2.4276e+08,2.365e+08,2.2181e+08,2.1987e+08,2.2283e+08,1.9239e+08,1.9525e+08,1.779e+08,1.9056e+08,1.6639e+08,2.6912e+08,1.3841e+08,1.2687e+08,1.3304e+08,1.0095e+08,1.021e+08,7.2994e+07,5.6639e+07,5.9693e+07,5.7734e+07,4.3422e+07,4.7913e+07,2.6703e+07,3.3175e+07,2.1558e+07,1.7938e+07,3.2013e+07,6.1847e+07,1.8258e+07,2.5842e+07,2.3179e+07,1.5379e+07,2.6505e+07,9.826e+06,1.7237e+07,9.5252e+06,5.6196e+07,2.9566e+08,2.8564e+07,5.2632e+07,4.6718e+07,1.5322e+07,3.1759e+07,4.365e+07,1.8491e+07,1.2231e+07,1.6796e+07,1.2691e+07,8.2531e+06,1.1518e+07,1.3001e+07,7.3412e+06,9.8007e+07,9.0754e+07,1.5342e+07,5.1503e+07,1.2462e+07,5.2307e+06,8.9331e+06,5.7297e+07,1.1977e+07,7.25e+06,7.9247e+06,8.2974e+06,4.2766e+06,9.5408e+06,4.8399e+06,1.5658e+07,2.8789e+06,3.0046e+06,2.9942e+06,3.0601e+06,5.8245e+06,3.3125e+06,7.173e+06,6.1189e+06,2.1485e+06,7.6604e+05,1.3176e+08,1.0922e+07,2.2028e+06,4.4064e+06,3.2025e+06,1.4758e+07,7.5014e+06,9.563e+06,2.9445e+06,2.546e+06,3.1063e+07,3.2066e+06,1.0336e+06,1.8214e+06,7.7291e+05,9.2748e+05,5.7431e+05,3.0334e+06,1.22e+06,1.7769e+06,7.3918e+06,1.0195e+07,7.7114e+05,5.3744e+06,2.4167e+06,1.1868e+06,1.3735e+06,1.5317e+06,8.7565e+06,3.4721e+06,8.1527e+06,3.3191e+06,8.9017e+06,2.4806e+07,2.9785e+06,7.9332e+06,1.2085e+07,5.3298e+07,4.5537e+06,8.4462e+07,1.6516e+07,3.1909e+07,1.1747e+07,5.6434e+06,7.5017e+06,7.9094e+06,7.0974e+06,4.1637e+06,4.763e+06,3.7852e+06,2.3817e+06,2.3737e+06,4.1765e+06,4.2672e+06,2.6291e+06,1.3343e+06,1.5401e+06,3.5508e+06,1.4891e+06,8.9277e+05,8.5677e+05,7.4937e+05,6.307e+05,8.0662e+05,4.7698e+05,3.6406e+05,3.454e+05,1.3181e+06,3.864e+05,5.3401e+05,2.1135e+05,2.0728e+05,2.1494e+05,95047,97124,1.1618e+05,1.797e+05,1.0407e+05,1.5638e+05,8.1722e+05,1.8746e+05,1.0923e+05,1.7749e+05,3.7451e+05,1.8115e+05,7.7494e+05,3.8201e+05,1.3184e+05,80484,4.9275e+05,6.966e+05,1.5754e+05,2.2016e+05,1.2139e+05,68139,1.4952e+06,1.4082e+05,3.0157e+05,3.2412e+05,1.9464e+06,4.791e+05,4.7551e+05,1.611e+06,3.8503e+05,6.8011e+05,4.3885e+06,5.7108e+05,6.018e+06,8.9194e+05,4.7839e+06,3.0752e+06,6.9495e+06,2.9653e+06,4.707e+06,2.957e+08,6.0455e+06,6.0215e+06,1.3585e+07,1.3665e+07,3.1665e+06,1.7533e+07,1.3882e+07,1.4084e+07,2.1756e+07,2.9224e+07,1.7261e+07,8.0565e+06,1.4798e+07,2.1831e+07,1.3619e+07,1.7485e+07,4.374e+07,5.1943e+07,2.6192e+07,4.3606e+07,8.0337e+06,1.1062e+07,9.0833e+06,8.9738e+06,5.5357e+06,1.0063e+07,2.6678e+07,5.0944e+06,5.2438e+06,4.4299e+06,5.1056e+06,4.1978e+06,3.2514e+06,4.2475e+06,4.2269e+06,2.8721e+06,4.9e+06,3.1201e+06,2.5017e+06,1.7974e+06,1.4387e+06,9.9552e+05,1.8131e+06,1.3044e+06,1.2662e+06,1.1758e+06,1.1339e+06,1.3234e+06,1.0035e+06,1.2965e+06,6.855e+05,8.4789e+05,7.0042e+05,5.9922e+05,4.5114e+05,4.575e+05,4.1597e+05,3.8609e+05,4.5144e+05,3.701e+05,3.2166e+05,3.6548e+05,2.8598e+05,2.3665e+05,1.7927e+05,2.9125e+05,3.2544e+05,1.3318e+05,1.2229e+05,1.0357e+05,1.2692e+05,86435,97941,71941,86247,69521
8.6061e+08,4.1369e+08,4.03e+08,4.0511e+08,3.9694e+08,3.9954e+08,3.7361e+08,3.6706e+08,3.5845e+08,3.3944e+08,3.3778e+08,3.1924e+08,3.177e+08,3.0635e+08,2.7185e+08,2.6791e+08,2.4862e+08,2.2513e+08,2.1182e+08,1.4087e+08,1.6774e+08,1.4494e+08,1.1158e+08,1.1586e+08,1.0076e+08,1.1597e+08,1.0505e+08,8.6598e+07,8.1232e+07,7.4928e+07,5.1685e+07,6.7029e+07,5.5123e+07,4.5536e+07,3.3265e+07,3.3333e+07,5.8069e+07,4.7444e+07,3.0886e+07,4.6389e+07,1.9542e+07,1.5381e+07,1.3692e+07,1.3325e+07,1.8818e+07,2.5291e+07,4.2745e+07,2.7794e+07,1.5847e+07,2.2558e+07,3.4348e+07,2.4501e+07,7.542e+07,6.0488e+07,2.3231e+07,2.8265e+08,4.0361e+07,6.3497e+08,2.7411e+07,6.1825e+07,1.0814e+08,1.2056e+08,1.615e+08,4.6999e+07,1.4516e+08,4.3107e+07,5.9898e+07,1.5084e+08,1.4695e+08,2.2829e+08,9.9535e+07,4.4162e+07,3.3149e+08,7.6295e+07,1.5818e+08,1.2811e+08,8.547e+07,3.1247e+08,1.4956e+08,5.8087e+07,5.7912e+07,9.1157e+07,3.5981e+08,3.5891e+08,3.1201e+08,1.4617e+09,4.1351e+08,4.3142e+08,1.4642e+08,3.7464e+08,2.5891e+08,3.5426e+08,3.9444e+08,3.5503e+08,5.0025e+08,5.2173e+08,4.924e+08,3.039e+08,1.1728e+09,6.5361e+08,7.5884e+08,6.3398e+08,1.1635e+09,9.0932e+08,7.3477e+08,6.65e+08,1.0442e+09,9.1419e+08,8.1907e+08,5.6382e+08,7.6952e+08,5.2559e+08,4.3099e+08,7.0424e+08,4.312e+08,5.7648e+08,5.1199e+08,5.3832e+08,2.8076e+08,2.1181e+08,3.867e+08,1.552e+08,1.7811e+08,2.893e+08,2.4094e+08,2.6905e+08,8.0246e+08,2.6546e+08,5.3949e+08,3.8523e+08,3.6409e+08,4.7607e+08,4.0937e+08,6.0974e+08,2.9488e+08,8.0806e+08,3.8539e+08,8.6916e+08,7.0824e+08,5.5193e+08,4.4196e+08,5.3635e+08,7.4167e+08,3.3102e+08,5.2442e+08,4.746e+08,3.3609e+08,7.4595e+08,8.7911e+08,4.8948e+08,2.5756e+08,1.8667e+08,7.3822e+08,5.6885e+08,6.8326e+08,5.4321e+08,7.0895e+08,6.7693e+08,3.9983e+08,6.4153e+08,1.052e+09,8.9306e+08,1.216e+09,9.2353e+08,1.0069e+09,1.1185e+09,7.0088e+08,8.335e+08,5.8851e+08,4.8566e+08,2.5336e+08,2.2771e+08,5.1162e+08,8.5017e+08,2.9055e+08,4.0364e+08,1.0663e+08,4.7253e+08,1.8345e+08,2.3164e+08,1.8789e+08,4.0348e+08,6.7546e+08,6.5789e+08,6.5251e+08,1.4347e+09,8.2873e+08,5.1132e+08,1.8512e+09,5.3197e+08,8.8579e+08,8.8073e+08,4.7315e+08,9.0693e+08,1.0992e+09,7.1634e+08,6.9177e+08,9.7439e+08,4.164e+08,9.8207e+08,5.4069e+08,4.5962e+08,1.2886e+09,4.8103e+08,1.035e+09,1.0463e+09,3.3885e+08,3.0216e+08,4.3069e+08,3.4033e+08,4.0312e+08,2.1419e+08,7.0654e+08,7.0469e+08,3.8613e+08,4.2842e+08,3.1693e+08,6.4627e+08,4.2876e+08,1.2133e+08,1.4794e+08,7.0923e+07,1.1741e+08,1.4642e+08,5.2296e+07,4.3972e+07,4.0346e+07,3.5484e+07,3.7102e+07,2.3347e+07,2.8301e+07,2.7029e+07,1.698e+07,2.2473e+07,2.2526e+07,2.2188e+07,1.3954e+07,2.163e+07,1.0681e+07,1.1838e+07,1.5219e+07,9.5839e+06,1.2519e+07,9.5987e+06,1.2106e+07,2.7116e+07,7.4013e+07,2.0923e+07,5.9918e+07,3.6773e+07,1.8381e+07,5.4537e+06,1.0042e+07,5.2817e+06,3.8917e+06,2.7953e+06,1.0663e+07,5.1784e+06,4.8511e+06,6.6203e+06,4.9123e+06,1.03e+07,4.5836e+06,4.0481e+06,3.6813e+06,3.547e+06,5.2576e+06,4.2695e+07,1.7871e+08,3.1313e+06,2.8273e+06,5.2619e+06,7.3712e+06,3.5879e+06,2.1662e+06,1.339e+06,4.2783e+06,6.1991e+06,2.0974e+06,4.494e+06,1.6185e+06,2.6669e+06,1.7425e+07,3.8951e+06,4.8604e+06,2.9789e+06
5.6504e+08,5.5639e+08,5.5492e+08,5.5143e+08,5.2614e+08,5.1501e+08,5.1057e+08,5.4057e+08,4.918e+08,4.6595e+08,4.4594e+08,4.3936e+08,4.1604e+08,3.7251e+08,3.6089e+08,3.4009e+08,3.4492e+08,3.3068e+08,3.396e+08,2.7139e+08,3.4811e+08,2.7633e+08,2.3333e+08,2.3084e+08,2.3635e+08,1.2624e+08,1.6309e+08,1.168e+08,1.1002e+08,1.0259e+08,9.457e+07,7.598e+07,8.2153e+07,6.2957e+07,6.1545e+07,9.4743e+07,7.3686e+07,5.2565e+07,6.0686e+07,4.5997e+08,6.072e+08,1.8029e+08,5.0572e+07,1.6193e+08,9.3926e+08,1.722e+08,3.6573e+07,4.2727e+07,3.4715e+07,3.3124e+07,1.6048e+08,1.5688e+07,1.3256e+07,1.859e+07,6.3033e+06,1.6795e+07,1.0957e+07,1.1307e+07,8.2308e+06,2.1093e+08,1.5728e+07,1.1147e+07,3.5549e+07,2.5905e+06,4.0621e+06,1.1245e+06,5.8444e+06,1.9358e+06,1.7706e+06,5.3321e+05,6.1839e+06,1.8582e+06,8.4668e+05,9.8388e+05,1.3222e+06,5.8151e+06,6.2517e+05,5.2943e+05,3.3576e+05,6.5025e+05,3.9046e+05,1.5561e+05,1.2916e+05,1.0238e+05,1.0131e+05,1.1257e+05,74443,76157,79655,89001,66669,69431,60552,51713,1.4849e+05,64196,33669,38790,44425,43992,31329,32449,28757,27805,29482,22805,22872,16344,16618,13488,13091,13703,11715,10218,8779.4,9238.5,11519,8300.3,8282.6,8810.2,9746.7,9035.2,7157.7,7317.5,7140.7,7384.3,6224.2,5462.8,5467.1,5020.1,4285.4,3567.7,3946.5,3413.1,3148.5,4287.6,3152.3,3269.9,4113.9,2467.9,8986.8,2695.4,6446.7,2092.3,2174.7,1573.6,1304,1257.4,1211.9,1051.6,1519.4,1012.9,1412.1,1003.9,970.25,899.36,1129.2,833.08,868.46,762.83,743.88,762.2,698.98,717.43,680.33,649.83,608.86,652.23,615.28,677.66,644.83,618.6,726,589.22,589.17,585.46,584.71,580.54,585.68,564.23,560.2,554.67,590.18,559.44,552.64,541.24,550.83,528.13,526.5,525.34,524.59,524.37,549.51,1065.8,1372.2,529.11,517.75,581.25,520.06,552.66,509.27,516.02,509.21,497.31,515.35,491.9,487.49,489.3,461.6,462.97,442.03,439.73,438.53,420.43,355.12,335.54,347.26,353.75,285.86,320.02,285.55,264.65,332.1,261.85,263.42,268.61,277.49,274.7,236.77,223.48,244.21,218.79,229.56,251,171.62,178.74,144.25,138.77,141.5,132.86,271.94,119.18,123.44,116.44,122.87,428.49,120.19,110.27,104.7,101.41,102.72,100.99,86.738,90.986,86.463,104.14,85.067,83.12,107.9,81.568,83.937,83.325,75.676,74.281,71.301,67.955,67.093,69.186,67.792,75.049,64.865,68.543,65.592,59.917,60.508,63.258,62.217,73.278,77.119,63.817,61.22,62.109,67.656,60.87,60.19,59.549
3.8124e+08,3.8959e+08,3.7842e+08,3.721e+08,3.7109e+08,3.6696e+08,3.4319e+08,3.4908e+08,3.2569e+08,2.8288e+08,2.7853e+08,2.7138e+08,2.1782e+08,2.2551e+08,2.1214e+08,1.6504e+08,1.6113e+08,1.3854e+08,1.1004e+08,1.0525e+08,8.7364e+07,8.3235e+07,9.528e+07,1.3158e+08,7.5546e+07,1.1892e+08,9.8853e+07,6.2492e+07,5.7889e+07,5.6081e+07,5.3484e+07,3.8994e+07,5.4335e+07,2.8303e+07,5.7775e+07,2.8684e+07,2.793e+07,2.4854e+07,2.7429e+07,2.0799e+07,1.6339e+07,1.5951e+07,1.2093e+07,1.1857e+07,1.0903e+07,2.0316e+07,1.0682e+07,4.2563e+07,1.3003e+07,1.5397e+07,1.3208e+07,2.8083e+07,1.0794e+08,2.6924e+07,4.6197e+06,3.3083e+06,2.5621e+07,1.8017e+07,3.4508e+06,2.9717e+06,2.2624e+06,3.9769e+06,5.955e+06,3.8653e+06,1.0549e+07,1.6676e+06,6.8114e+06,2.9307e+06,2.599e+06,2.8447e+06,1.8443e+06,3.1629e+06,2.0628e+07,4.8919e+06,2.1342e+06,7.7914e+06,1.1576e+06,2.0103e+06,5.0564e+06,1.4062e+06,3.16e+07,2.407e+06,4.5121e+06,6.7519e+06,6.3429e+06,5.3593e+06,1.3656e+08,1.9287e+08,2.5808e+07,3.1561e+07,4.6276e+06,3.0339e+07,1.4023e+07,3.2501e+07,1.1845e+07,8.5586e+07,1.6084e+07,1.7207e+07,1.0324e+07,1.6439e+07,7.5012e+06,8.5574e+06,1.5649e+08,2.142e+07,7.0279e+06,5.799e+06,7.7759e+06,7.0196e+06,3.7617e+06,1.1526e+07,6.6285e+06,8.7803e+06,2.1042e+06,1.9581e+06,1.9485e+06,4.6152e+06,1.7639e+06,1.1866e+06,1.1173e+06,1.0384e+06,8.6915e+05,4.4986e+05,6.3261e+05,4.3522e+05,7.4997e+05,3.1625e+05,3.0905e+05,7.66e+05,2.4555e+05,2.314e+05,2.2164e+05,2.1953e+05,1.3208e+06,1.6909e+05,3.212e+05,2.908e+05,3.6252e+05,1.496e+05,1.2678e+05,2.7813e+05,3.2678e+05,1.1114e+05,2.1572e+05,1.7117e+05,1.7479e+06,1.5265e+05,1.4512e+05,2.4885e+05,1.6668e+05,1.5864e+05,2.3277e+05,7.6555e+05,1.4181e+05,2.1669e+05,1.9758e+05,1.1044e+05,1.6837e+05,3.0874e+05,1.0828e+06,1.2185e+05,1.9516e+05,3.0052e+05,1.4791e+05,1.3902e+05,4.5563e+05,58525,1.0789e+05,46389,1.4622e+05,72235,37670,52185,29667,36030,20571,13320,22457,10345,11256,9392.9,13931,7622.5,7538.6,36566,5736.9,5900.3,5346.1,4582,4828.6,5721.3,4234.7,5007.5,5958,3894.8,4038.3,4528.6,3533,3362.7,3241.1,3062.8,2938.5,3019.9,2917.6,2740,2885.2,2630.4,2670.9,2718.9,2549.2,2365.4,2105.9,2262.2,2244.3,2005.7,1689,2337.2,3311,1470.4,2783.9,3921.8,2388.1,1518.3,619.11,501.1,572.56,448.32,549.59,638.49,1770.7,1051.3,667.52,511.44,614.61,531.65,531.14,229.46,281.88,276.11,320.67,285.65,216.3,696.38,200.48,203.46,511.62,140.46,157.36,132.53,127.44,141.41,117.39,113.42,98.642,101.62,103.07,101.42,99.2,87.126,75.651,83.903,99.199,87.033,84.333,90.01,74.564,72.195,72.258,74.614,67.54,65.909,66.593,62.547,63.635,64.338,61.542,64.139,57.33,57.956,57.542,55.029,57.006,59.953,56.515,61.67,57.516,56.199
8.6857e+08,6.0837e+08,6.0263e+08,5.9433e+08,5.8515e+08,5.8093e+08,5.7143e+08,5.6537e+08,5.4856e+08,5.3358e+08,5.1452e+08,4.9783e+08,4.9293e+08,4.7309e+08,4.2001e+08,4.3906e+08,3.7714e+08,3.4607e+08,3.3957e+08,3.2366e+08,3.1635e+08,3.1998e+08,2.7569e+08,2.5151e+08,2.5833e+08,2.1307e+08,2.1795e+08,2.0782e+08,1.6931e+08,1.8208e+08,1.3959e+08,1.276e+08,1.1482e+08,1.0391e+08,9.8999e+07,9.4771e+07,7.7629e+07,8.9166e+07,6.5305e+07,6.4485e+07,5.3486e+07,4.2054e+07,4.7146e+07,4.121e+07,3.6509e+07,3.3639e+07,3.4032e+07,3.1262e+07,2.8039e+07,2.8055e+07,2.3497e+07,2.2892e+07,2.1758e+07,2.3906e+07,1.9059e+07,1.7228e+07,1.6541e+07,1.4804e+07,1.4259e+07,1.2142e+07,1.2766e+07,1.1403e+07,9.2875e+06,9.3554e+06,8.9759e+06,8.442e+06,8.1529e+06,7.9292e+06,5.7001e+06,8.301e+06,5.9944e+06,1.2055e+07,6.5488e+06,5.0576e+06,4.5093e+06,3.9984e+06,4.1911e+06,3.8111e+06,4.968e+06,3.7765e+06,6.453e+06,3.2268e+06,2.8056e+06,2.2626e+06,1.5031e+06,1.3736e+06,1.1483e+06,1.0788e+06,9.4329e+05,7.7523e+05,8.214e+05,6.7145e+05,7.0718e+05,5.4837e+05,4.3821e+05,5.7605e+05,2.9619e+05,3.2012e+05,3.5719e+05,7.7131e+05,6.9372e+05,3.098e+05,2.0575e+05,2.1685e+05,1.9769e+05,1.7692e+05,1.3103e+05,1.4688e+05,1.5591e+05,5.1745e+05,82478,2.6343e+05,1.0051e+05,1.5318e+05,72496,57269,1.034e+05,1.2101e+05,2.016e+06,38260,84534,4.705e+05,61292,34720,29334,17636,4.9893e+05,19830,39799,27440,1.2743e+05,61392,16269,20042,15118,10963,10853,10700,9698.6,13451,12002,11657,10344,8279,6689.8,6709.9,5622.6,4892.8,4517.8,4484.3,5556,4105.6,2843.9,4637.3,5798.7,11077,2842.8,4389.2,2246.4,2599.7,2241,1834.6,2635.2,3087.1,1520.3,3592.5,1053.4,2868.4,3641.5,5870.9,5400,2795.3,1993.4,2005.3,924.11,9065,6734.1,4643.6,1147.3,1888.3,35101,1154.4,995.76,6880.3,6025.5,10178,1884,2156.4,1063.5,1712,2116.4,3104.2,3453.7,1135.8,1800.1,871.47,7234.2,19614,12787,2.7359e+05,3439.4,2086.1,966.4,1696.8,29212,13532,4247.5,2149.4,3206.1,2294.5,1268.8,1627.7,1831.5,779.37,1019,871.26,1491,1012.3,656.4,828.73,957.51,524.81,441.48,325.59,488.85,465.11,1353.9,374.96,386.42,250.78,194.69,533.62,389.79,239.54,688.51,975.58,499.42,7778.3,4764.2,349.84,1556.6,647.77,796.16,436.67,210.18,293.52,465.38,331.89,166.13,626.21,899.3,218.48,392.51,406,1762,3135.9,424.33,311.62,233.66,370.08,339.12,540.32,457.05,1391,356.62,314.48,1342.6,540.15,575.59,960.75,336.55,353.74,609.7,283.28,303.97,230.46,183.22,361.03,252.12,173.26,250.78,197.5,172.96,225.91,164.55,130.12
6.2836e+08,4.8106e+08,4.739e+08,4.7637e+08,4.6726e+08,4.5857e+08,4.5078e+08,4.3546e+08,4.4025e+08,4.2076e+08,4.227e+08,4.1412e+08,3.9749e+08,3.9837e+08,3.8935e+08,3.8038e+08,3.7991e+08,3.6707e+08,3.6594e+08,3.4877e+08,3.1536e+08,3.3488e+08,2.9073e+08,2.3478e+08,2.6037e+08,2.5362e+08,1.9673e+08,1.6597e+08,1.6839e+08,1.4565e+08,2.1723e+08,1.8487e+08,1.3057e+08,1.0783e+08,1.2724e+08,9.0204e+07,1.1862e+08,1.0392e+08,1.6744e+08,9.1888e+07,1.5729e+08,1.0227e+08,1.3328e+08,5.6105e+07,3.9582e+07,4.5889e+07,3.9242e+07,3.5312e+07,2.5129e+07,3.3371e+07,3.6776e+07,1.3082e+07,1.9221e+07,1.8102e+07,5.826e+07,8.2733e+06,9.937e+06,1.0826e+07,1.2436e+07,2.4853e+07,1.1057e+07,3.2343e+07,9.0195e+06,4.1316e+06,4.4538e+06,6.2224e+06,9.3771e+06,4.8668e+06,5.493e+06,3.6368e+06,2.9848e+06,1.4452e+06,4.7632e+06,1.894e+06,2.5788e+06,2.6928e+06,1.0376e+06,1.4191e+06,2.7587e+06,9.9585e+05,9.0106e+05,7.7493e+05,8.7454e+05,9.9786e+05,4.9229e+05,6.0128e+05,6.3109e+05,4.2829e+05,3.0269e+05,5.2036e+05,7.4002e+05,4.0976e+05,3.6981e+05,2.3889e+05,2.1676e+05,1.4305e+05,1.4131e+05,1.3482e+05,80153,1.0235e+05,64161,1.6406e+05,1.1139e+05,1.1202e+05,64934,97696,95206,56684,85298,41143,77471,31561,46652,43827,44117,27312,40292,28746,30759,24506,22070,39387,55894,33186,27886,42068,30317,80236,18896,53115,68702,1.0332e+05,25503,19399,48713,20668,39538,27410,26434,15635,34213,32607,19719,68200,12732,17004,11985,12021,13427,11414,10222,8316.1,8212.5,8814.6,6983,7384.2,6798.9,6043.8,6052.3,4995.5,5626.1,4874.8,8151.5,6586,5794.5,4425.7,4436.2,4269.4,4208,9943.3,4051.2,4308.4,3978.2,3828.2,4323.3,3871.9,3787.8,3675,3649.2,3555.3,3416.2,3881.4,3554.3,3354.3,3432.2,3360.7,3354.4,3259.2,3348.9,3229.2,3215.5,3200.6,3181.4,3238.8,3278.1,3141.5,3218.2,3097.1,3401,3068,3020.8,2965.8,8202.1,3624,4639.7,3049.7,2959.2,2882,2842.3,2752,2823,2637.8,3779.9,2584.6,2990.6,3079.2,2637.6,2767.5,3161.6,2659.8,2654,2655.7,3265,2537.6,3430.3,2523.1,5113.2,4094.5,33666,2654.3,2823.8,4119.7,2674.7,2756.7,2549.4,4201,3457.6,8758.5,3618.5,3244.9,4320.8,5495,3135.4,2725.5,3933.8,2926.9,3552.1,3770.7,4005.7,11248,3940.8,4867.2,4346.9,5378,3466.9,3129.4,27679,3285.2,2963.7,2839.4,2815.8,5229.4,3030.5,2797.8,19572,3809.6,9916.4,8804.1,4494.4,6135.3,3306.6,3031.4,2663.5,2972.7,2636,2533.2,2603.1,2587.9,2793.1,2590.1,2547.7,2580,2381.2,2350.7,2235.7,2358.2
