85786,85482,84933,84855,84399,84035,83684,83083,82230,81327,80523,79912,79061,77375,73254,72149,70725,69831,69095,66893,66579,63026,59076,58643,56294,54904,50902,50201,47752,43495,38174,38174,36115,36115,31682,31682,31682,31682,31682,31682,31682,31682,31682,31682,31682,31682,19841,19841,19841,19841,19841,18900,18900,18900,18900,18900,18900,18900,17738,16967,16537,13797,13797,13797,13233,13233,13233,13233,12036,12036,11625,11399,11020,9963.6,9884.3,9563.6,9273,8387.2,8018.2,8018.2,8018.2,7982.5,7946,7946,7794.2,7744.9,7107.1,7107.1,7107.1,6445.9,6445.9,5926.1,5873.7,5451.8,5451.8,5434.8,5273.5,4884.8,4626.5,4545.6,4396.8,4323.3,4202.3,4011,3992.7,3916.2,3870.9,3867.2,3816.6,3665.7,3587.4,3522.2,3522.2,3499.7,3358,3224.2,3002.4,2937.7,2702.3,2702.3,2601.9,2539.9,2539.9,2331,2157.3,2094.4,2094.4,2039.1,2016.1,2016.1,1958.2,1949.1,1922.2,1922.2,1829,1794.9,1742.2,1700.3,1700.3,1606.8,1593.4,1490.8,1467.1,1454.1,1415.2,1415.2,1415.2,1415.2,1415.2,1415.2,1378.6,1371.4,1371.4,1371.4,1371.4,1371.4,1371.4,1360.5,1360.5,1350,1347.6,1338.8,1338.8,1338.8,1322.4,1322.4,1322.4,1322.4,1322.4,1300.7,1274.6,1236.8,1236.8,1236.8,1236.8,1236.8,1196.2,1196.2,1196.2,1196.2,1174.6,1157.4,1157.4,1157.4,1157.4,1142.7,1138.2,1138.2,1138.2,1122.4,1094.4,1081.5,1045.5,971.31,929.01,918.11,910.6,895.83,879.73,875.7,870.15,868.41,863.54,840.12,834.12,819.36,813.89,799.27,793.49,782.06,759.17,738.91,726.29,726.29,723.58,723.58,701.86,701.86,701.86,701.71,699.11,699.11,696.88,687.9,679.43,679.43,675.11,673.43,667.38,664.84,664.84,658.68,657.3,636.97,634.94,603.11,592.74,575.75,548.15,544.33,534.33,534.33,534.33,519.87,479.55,479.55,477.09,442.92,432.26,430.47,425.51,423.42,414.2,414.2,413.3,398.79,398.79,398.79,388.86,383.78,377,372.14,369.96,342.56,328.15,328.15,325.1,320.9,320.9,317.79,317.52,317.52,314.47,305.84,305.84,305.84,296.28,296.28,295.4,295.4,295.4,292.97,292.97,291.83,274.88,268.39,262.67,238.27,235.22,232.8,209.29,174.47,174.47,174.47,159.91,159.91,154.61,144.6,144.6,142.05,142.05,142.05,142.05,135.53,135.53,134.3,134.3,134.3,128.92,128.92,128.92,128.92,128.92,128.92,128.54,128.54,128.54,128.54,128.54,128.54,128.54,128.54,128.54,128.54,128.54,128.35,127.36,127.36,127.36,127.36,127.36,127.36,127.36,127.36,127.36,127.36,127.36,127.36,127.36,127.36,127.36,127.36,127.36,127.36,127.36,127.36,121.25,121.25,121.25,121.25,121.25,121.25,118.28,118.28,118.28,109.9,109.9,102.97,98.513,92.899,92.899,88.324,88.324,87.185,87.185,79.436,79.436,74.175,74.175,70.046,70.046,70.046,69.076,69.076,69.076,67.942,62.453,62.453,62.453,62.453,61.661,61.661,61.661,61.661,61.661,61.661,59.94,58.027,58.027,58.027,58.027,58.027,58.027,58.027,58.027,58.027,58.027,58.027,58.027,58.027,57.944,57.826,57.474,53.624,53.624,53.389,53.389,53.06,52.996,52.878,52.376,52.261,52.201,51.724,51.337,51.096,50.792,50.559,50.27,50.09,49.969,49.586,49.242,49.135,48.762,48.561,48.122,47.937,47.653,47.653,47.304,47.192,47.101,46.903,46.326,45.219,44.884,44.145,43.782,43.27,43.032,43.023,42.942,42.822,42.786,42.583,42.515,42.366,42.297,42.267,42.185,42.097,41.709,41.369,41.171,40.785,40.542,40.026,39.17,39.17,39.17,38.181,38.181,38.181,38.181,38.181,38.161,37.901,37.901,37.901,37.901,37.901,37.862,37.801,37.801,37.801,37.412
1.0589e+05,1.0502e+05,1.0331e+05,1.0223e+05,1.0193e+05,1.0088e+05,99328,98652,96504,95623,94516,93115,91726,86904,84145,78903,73182,69546,66146,61088,59251,56411,54406,53796,52503,49624,46107,42342,42096,38388,35640,33465,31837,30774,29098,27266,26330,24938,23633,23472,22269,22064,20976,20852,20714,19728,18961,18239,17911,17340,16554,16152,16053,15834,15823,15324,14943,14069,13976,13365,13365,13291,13171,13008,13008,12612,12612,12363,12363,11793,11793,11347,11347,11027,10835,10835,9979.8,9979.8,9573.4,9255.5,9075.6,9075.6,9075.6,8877.4,8852.6,8833,8694.2,8559.1,8525.4,8387.2,8227.5,7864.8,7864.8,7690.1,7584.9,7584.9,7466.5,7410.1,7396.2,7266.3,7255.1,7075.8,7068.5,7030.9,6896.3,6896.3,6896.3,6677.2,6677.2,6640.8,6518,6137.5,6137.5,6054,6054,6054,6054,5995.5,5995.5,5995.5,5995,5979.4,5861,5861,5788.1,5788.1,5675.3,5675.3,5521.5,5521.5,5509.1,5458.6,5458.6,5458.6,5402.3,5351.3,5205.8,5026.7,5026,4897.8,4783.6,4612.8,4512.7,3995.5,3995.5,3833.8,3411.7,3061.5,2947.1,2863.5,2814.2,2596,2560.9,2261.8,2261.8,2166.8,2166.8,2022.4,2022.4,1899.7,1851.3,1771.5,1710.5,1690.5,1658.8,1625.9,1566.2,1521.4,1475.5,1375.7,1308.2,1266.2,1176.9,1145.3,1015.1,1015.1,872.35,866.75,826.96,792.32,703.39,669.21,615.24,599.36,573.97,557.47,552.96,515.75,496.91,496.91,461.96,461.96,461.36,456.49,456.49,444.78,433.93,415.53,415.53,414.4,388.91,358.5,358.5,353.93,353.93,340.1,340.1,329.28,321.17,303.62,288.62,288.62,288.02,274.21,274.21,247.37,247.37,234.1,234.1,227.83,227.83,216.71,208.09,205.63,204.89,192.83,182.42,178.09,169.35,160.43,156.54,156.54,150.33,145.81,145.81,144.16,141.87,127.5,120.65,114.65,113.94,110.98,108.35,105.84,105.84,105.69,103.58,91.37,86.468,86.468,84.138,84.138,83.848,83.848,83.848,77.96,77.96,77.96,77.96,77.96,74.883,74.192,73.107,73.107,72.271,70.953,70.65,69.037,69.037,68.078,66.035,66.035,66.035,64.537,64.537,64.537,62.16,57.971,57.971,57.971,57.971,56.98,55.998,54.677,50.93,50.93,50.93,50.93,49.627,49.627,49.33,48.573,48.573,48.573,48.421,48.413,47.537,46.593,46.593,46.332,45.871,45.871,45.737,45.166,45.056,44.903,44.743,44.52,43.906,43.569,43.41,43.41,43.246,43.056,42.973,42.917,42.917,42.79,42.646,42.591,42.591,42.484,42.376,42.099,42.099,41.954,41.663,41.589,41.453,41.071,40.208,40.051,39.52,39.373,39.124,38.7,38.126,38.126,38.126,38.06,37.909,37.578,37.497,37.462,37.392,37.367,37.276,37.276,37.164,37.164,37.14,37.049,37.049,36.888,36.878,36.878,36.809,36.701,36.65,36.409,36.337,36.296,36.289,36.01,36.01,35.976,35.927,35.911,35.911,35.779,35.768,35.768,35.696,35.696,35.679,35.635,35.535,35.535,35.527,35.527,35.491,35.491,35.382,35.334,35.304,35.291,35.291,35.257,35.257,35.188,35.188,35.188,35.188,35.06,35.002,34.982,34.917,34.917,34.917,34.917,34.902,34.891,34.87,34.845,34.845,34.835,34.826,34.807,34.804,34.777,34.777,34.754,34.754,34.751,34.748,34.735,34.735,34.729,34.722,34.722,34.71,34.699,34.691,34.691,34.682,34.682,34.678,34.672,34.672,34.656,34.656,34.656,34.656,34.642,34.632,34.632,34.632,34.632,34.632,34.632,34.632,34.632,34.63,34.63,34.628,34.628,34.624,34.621,34.616,34.616,34.615,34.609,34.606,34.597,34.597,34.595,34.591,34.591,34.591,34.591,34.591,34.591,34.591,34.591,34.591,34.59,34.59,34.588,34.585,34.583,34.583,34.581,34.581,34.581,34.581,34.581,34.581
1.2247e+05,1.2196e+05,1.2127e+05,1.2058e+05,1.1979e+05,1.1936e+05,1.1851e+05,1.1774e+05,1.165e+05,1.1571e+05,1.1362e+05,1.1244e+05,1.0905e+05,1.0459e+05,1.0221e+05,93707,90455,89280,83723,81036,72890,69221,61552,61552,57759,52924,51115,41943,40043,39914,36408,36408,34730,33677,31311,29649,27015,25865,24681,23820,21775,19646,17798,17798,17206,16341,16341,15371,15371,15103,14864,11605,11480,10769,10310,10310,9351.2,9267.9,9243.8,8749.5,8749.5,7809.6,7809.6,7751.2,6432.3,6046.5,5826.3,5826.3,5412.9,5156.2,4608.7,4438.1,3680.5,3438.5,3123.2,2914.5,2860.1,2585.5,2355,2355,2355,1924.8,1924.8,1885.1,1616.4,1581,1462.9,1462.9,1462.9,1016.8,983.94,981.36,981.36,889.71,889.71,889.71,889.71,889.71,889.71,889.71,848.5,833.58,833.58,781.64,781.64,720.31,720.31,720.31,669.8,669.8,669.8,669.8,669.8,668.47,652.57,635.7,635.7,629.03,629.03,615.35,615.35,615.35,566.15,566.15,524.2,524.2,520.58,493.19,455.93,455.93,426.24,399.45,398.77,347.44,328.24,299.98,287.26,278.29,236.72,236.72,236.72,236.72,236.72,236.72,236.72,218.43,218.43,211.37,211.37,200.67,199.62,188.82,182.89,182.89,182.89,166.02,166.02,166.02,166.02,152.59,152.59,152.59,152.59,147.47,147.47,147.47,147.47,147.47,147.47,147.47,147.47,147.47,146.57,146.57,136.28,136.28,134.67,130.74,130.74,130.47,125.3,125.3,125.3,125.3,125.3,125.3,125.24,125.24,125.24,125.24,125.24,123.71,123.71,123.71,123.71,119.47,119.47,119.47,119.47,113.62,112.77,112.77,112.67,111.92,111.92,111.36,111.36,107.19,107.19,106.32,106.32,102.34,100.83,100.83,97.889,97.889,94.895,94.895,94.111,90.37,89.42,87.62,83.208,79.479,77.466,77.466,74.867,74.867,74.33,70.384,68.811,67.665,67.665,67.238,67.07,66.212,64.142,61.735,60.985,59.517,57.865,57.763,57.183,55.772,53.898,53.808,53.808,53.313,53.075,53.068,52.449,51.601,51.188,50.041,46.79,46.79,46.004,45.196,45.196,45.196,45.076,44.324,44.324,43.651,43.301,43.301,43.154,42.396,42.073,41.948,41.393,41.393,41.356,41.207,40.79,40.481,40.117,40.117,40.117,40.058,39.869,39.497,39.497,39.497,39.287,39.079,39.079,39.022,38.898,38.692,38.472,38.173,38.173,38.157,38.149,38.149,37.997,37.551,37.508,37.326,37.232,37.082,36.806,36.559,36.304,36.304,36.304,36.29,36.275,36.151,36.151,36.093,36.082,36.035,36.009,35.953,35.927,35.855,35.718,35.688,35.663,35.663,35.63,35.545,35.523,35.497,35.474,35.433,35.412,35.368,35.332,35.323,35.306,35.289,35.255,35.22,35.214,35.206,35.194,35.185,35.166,35.158,35.158,35.145,35.131,35.116,35.109,35.096,35.078,35.068,35.06,35.06,35.025,35.025,35.025,35.025,35,35,34.988,34.988,34.988,34.97,34.963,34.962,34.936,34.907,34.902,34.89,34.886,34.868,34.837,34.837,34.818,34.818,34.809,34.809,34.801,34.798,34.798,34.798,34.798,34.798,34.792,34.792,34.792,34.786,34.78,34.779,34.772,34.772,34.77,34.769,34.762,34.76,34.757,34.754,34.754,34.746,34.746,34.734,34.734,34.734,34.73,34.729,34.727,34.723,34.723,34.713,34.713,34.713,34.713,34.713,34.713,34.713,34.709,34.709,34.709,34.709,34.709,34.709,34.696,34.696,34.692,34.692,34.692,34.686,34.686,34.682,34.682,34.682,34.669,34.669,34.669,34.669,34.662,34.662,34.651,34.648,34.648,34.646,34.635,34.635,34.629,34.629,34.629,34.618,34.618,34.618,34.613,34.606,34.6,34.593,34.593,34.593,34.592,34.592,34.592,34.592,34.591,34.591,34.59,34.59,34.586,34.585,34.584,34.583,34.583,34.583,34.583,34.582,34.582,34.582,34.582,34.581,34.581,34.581,34.581
86720,86546,85822,85594,85096,84735,84285,83607,83070,82731,81516,80700,80058,79160,78458,77290,76018,74889,73351,72339,70987,68695,68695,66706,65195,63790,63653,62781,61876,61625,61330,60670,59402,58473,56456,55087,54698,53509,53210,51148,49575,47942,47258,45458,43817,43817,41437,39960,36651,35340,34259,33976,33201,32407,32169,31707,30423,30423,30056,29551,29035,27873,26768,24847,23267,21863,21598,21164,21032,20646,20192,19532,19160,18635,18292,18114,17558,17523,17308,16658,16406,16159,15932,15512,15107,14777,14392,13890,13413,13140,13009,12822,12507,12219,11881,11853,11189,11189,10834,10566,10053,10053,9856.9,9856.9,9856.9,9856.9,9645,9178.5,9178.5,9052.8,9052.8,9050.4,8945.9,8812,8629.6,8561.4,8504.9,8365.8,8316.4,8145.3,7997.1,7874.6,7858.6,7760.9,7648,7559.1,7521.7,7521.7,7479.9,7437.8,7317.8,7263,7126.2,6985.9,6824.9,6541.2,6491.6,6072.8,6072.8,6022.1,6022.1,6022.1,5717.6,5717.6,5717.5,5583.2,5583.2,5520.2,5520.2,5520.2,5489.2,5389.1,5389.1,5333.5,5215.5,5107.1,5071.9,5065,5048.7,5030.2,5030.2,4938.5,4938.5,4921.7,4897.1,4874.4,4841,4785.5,4726.6,4643.1,4643.1,4608.8,4601.3,4593,4545.1,4531.8,4507,4431.4,4386.5,4336.1,4278.9,4278.9,4278.9,4278.9,4226.5,4225.2,4178.4,4132.6,4068,4068,4030,4024.6,4005.1,3969.6,3956.5,3945.3,3896.1,3896.1,3860.2,3860.2,3799.2,3710.3,3710.3,3710.3,3672.4,3655.8,3619.2,3608.9,3592.3,3570.2,3541.1,3532.6,3516.2,3512.9,3494.8,3479.6,3469.2,3458.9,3429.7,3379.6,3379.6,3343.1,3312.2,3312.2,3303.6,3290.8,3250.8,3235.1,3230.3,3207.7,3160,3145.3,3128.7,3099.3,3067.7,3061.1,3029.4,3029.4,3010,2996.4,2952.1,2911.1,2911.1,2894.1,2849.8,2849.8,2825.3,2787.8,2787.8,2731.7,2697,2665.9,2662,2648.7,2648.7,2648.7,2637.1,2636.1,2630,2594.9,2578,2569,2563.1,2559.1,2536.9,2536.9,2536.9,2536.9,2522.8,2522.8,2513.6,2476.2,2475.5,2460.4,2446.6,2438.4,2420.7,2395.1,2394.7,2392,2358.5,2346.4,2331.5,2291.4,2291.4,2288.4,2288.4,2279.4,2279.4,2265.5,2255.5,2251.3,2249.7,2249.4,2244.1,2239.3,2234.9,2229.9,2229.9,2229.9,2225.3,2225.3,2223.2,2210.9,2210.9,2205.5,2197.7,2190.5,2190.5,2183.9,2172.4,2160.3,2141.6,2126.8,2081.8,2071.2,2002.4,1951.3,1834.2,1550.8,1326.4,1168.4,835.88,726.91,560.05,508.35,493.64,443.71,416.01,330.42,329.52,323.36,323.36,289.79,283.36,275.56,275.56,275.56,275.56,272.09,269.24,267.1,267.1,255.62,255.62,255.62,255.62,255.62,255.62,227.12,227.12,227.12,227.12,227.12,225.95,222.96,222.96,222.96,222.96,222.96,222.96,222.96,222.96,222.96,222.96,214.72,214.72,214.72,214.72,214.72,214.72,207.74,207.74,207.74,194.59,193.69,186.01,186.01,182.95,182.95,172.14,162.85,162.85,157.97,157.97,157.97,154.83,154.83,154.83,154.83,154.83,154.83,142.99,142.99,142.99,142.99,142.99,141,141,141,141,141,137.85,137.85,137.45,133.12,132.01,132.01,132.01,132.01,123.84,123.84,122.41,122.41,122.41,121.75,120.5,117.81,117.5,115.53,115.29,113.43,111.22,111.22,111.22,109.82,107.96,106.88,105.51,105.51,102.42,102.42,102.42,102.42,102.42,102.42,98.783,96.588,96.588,96.588,94.724,94.724,94.724,94.724,94.724,92.91,92.91,91.004,91.004,90.742,88.932,85.352,85.352,85.352,85.352,85.352,85.352,83.536,83.536,83.536,83.536,83.536,83.536,83.536,83.536,83.536,81.835,81.835,81.835,81.143,81.143,81.143,79.433,78.112,78.112,78.112,78.112
1.0475e+05,1.0416e+05,1.0335e+05,1.0262e+05,1.0195e+05,1.0098e+05,99898,98888,95923,93566,92955,90983,89655,87821,85672,82349,75712,74148,69234,66791,62387,59634,56356,46883,46701,44651,41447,38583,35593,34114,32571,31059,29323,27795,27795,27795,26994,26128,25439,24460,21889,21553,21048,20250,19843,19718,17631,16634,16561,16561,16538,16538,14406,14406,14406,14406,13774,13532,13282,13136,11637,10753,10753,10753,10753,10753,10753,9970.3,9970.3,9970.3,9970.3,9829.3,9829.3,9829.3,9829.3,9829.3,9829.3,9657.8,9657.8,9228,9228,9228,9228,9228,9228,9228,9228,9223.4,9223.4,8939.4,8939.4,8640.9,8640.9,8640.9,8196.1,8196.1,8157.9,8041.8,7599.6,7599.6,7024.1,7010.6,6327.4,6327.4,5967.7,5794.8,5600.6,5600.6,5600.6,5600.6,5473,5049.7,4901.5,4901.5,4901.5,4643.7,4202,4087.7,3727.5,3502.8,3437.4,3372.5,3207.8,3122.9,2890.5,2782.6,2782.6,2631.5,2631.5,2580.5,2493.6,2362.3,2357,2263.5,2263.5,2227.2,2227.2,2126,2126,2010,1955.9,1955.9,1928.6,1871.2,1871.2,1748.5,1620.6,1529.6,1521.7,1485.1,1435.8,1387.3,1351.4,1287.9,1200.1,1073.3,1061,987.37,932.49,929.3,851.6,822.73,754.19,720,654.41,654.41,634.56,608.01,547.28,532.54,496.18,496.18,469.49,435.42,375.96,375.96,373.37,373.37,361.52,349.36,343.96,315.16,315.15,283.83,263.47,245.24,243.72,240.22,212.04,212.04,212.04,204.71,197.34,192.78,169.73,165.39,152.48,148.39,144.34,143.3,141.14,121.21,121.21,121.21,120.07,113.74,108.09,108.09,102.34,102.34,93.879,92.766,92.7,90.367,90.367,88.735,88.735,86.246,86.118,80.514,79.378,76.683,76.683,75.67,73.734,73.734,67.477,63.347,62.704,60.623,58.252,58.252,58.252,58.252,57.177,56.423,56.423,54.481,53.246,51.254,51.156,51.156,51.156,51.156,51.156,51.156,51.058,50.811,49.834,49.834,49.834,49.834,49.834,49.834,49.834,47.964,47.964,47.964,47.964,46.863,46.863,46.863,46.863,46.863,46.49,46.49,46.49,46.49,46.49,46.49,46.49,46.49,46.297,46.297,45.7,45.638,45.393,44.358,44.358,44.358,44.17,43.625,43.625,42.961,42.961,42.671,42.671,42.671,42.671,42.671,42.671,42.671,42.671,42.671,42.223,42.223,42.223,42.223,41.359,41.359,41.154,40.9,40.602,40.602,40.602,40.075,39.878,39.155,39.045,38.859,38.859,38.859,38.664,38.664,38.093,38.093,37.888,37.888,37.478,37.478,37.433,37.433,37.432,37.385,37.027,36.997,36.928,36.679,36.449,36.208,36.181,35.951,35.892,35.892,35.837,35.837,35.788,35.757,35.757,35.757,35.757,35.757,35.757,35.757,35.718,35.675,35.659,35.625,35.608,35.471,35.403,35.403,35.403,35.403,35.364,35.243,35.243,35.243,35.243,35.235,35.226,35.178,35.178,35.157,35.145,35.115,35.115,35.115,35.115,35.115,35.115,35.115,35.115,35.008,35.008,35.004,35.004,35.004,34.995,34.995,34.995,34.982,34.953,34.945,34.945,34.92,34.917,34.878,34.871,34.843,34.84,34.824,34.789,34.781,34.774,34.758,34.736,34.731,34.712,34.712,34.712,34.699,34.699,34.691,34.687,34.686,34.676,34.676,34.674,34.672,34.669,34.656,34.655,34.655,34.65,34.65,34.641,34.633,34.633,34.631,34.628,34.626,34.625,34.622,34.615,34.61,34.607,34.603,34.601,34.6,34.597,34.595,34.588,34.586,34.584,34.582,34.578,34.578,34.578,34.578,34.577,34.577,34.577,34.574,34.574,34.573,34.572,34.57,34.57,34.57,34.57,34.57,34.569,34.569,34.568,34.568,34.568,34.568,34.568,34.568,34.567,34.566,34.566,34.566,34.565,34.565,34.565,34.565,34.564,34.564,34.564,34.564,34.563,34.563,34.563,34.563,34.563
79882,79341,78662,77976,77043,76036,75315,73259,72340,71573,68375,65697,64913,63920,63168,62157,60467,59286,54083,52926,51438,50294,48162,46822,44458,41002,39338,38492,38238,37476,35832,29030,28041,25939,22796,22796,21280,20419,18241,17353,15595,14427,14151,13534,12051,11994,11290,11199,10224,9573.9,8812.9,7731.4,6318.8,6318.8,5939,5447.7,4814.9,4336.8,3765.1,3157.1,3157.1,2296.7,2296.7,1966.1,1900.1,1900.1,1900.1,1900.1,1900.1,1900.1,1721.1,1721.1,1508.5,1508.5,1508.5,1508.5,1508.5,1508.5,1508.5,1480.5,1366.5,1291.7,1291.7,1166.5,1166.5,1166.5,1161.9,1135.4,1043,1026.5,1026.5,930.46,887.61,766.5,663.12,636.12,576.43,576.43,575.57,557.6,557.6,552.87,515.05,500.05,471.12,451.56,445.85,444.05,403.75,386.19,386.19,361.27,361.27,342.72,342.72,308.89,308.89,274.92,274.92,245.76,232.18,232.18,232.18,223.06,223.06,213.46,213.46,213.46,213.46,211.14,192.92,192.92,181.46,181.46,177.72,168.35,168.35,168.35,167.37,159.74,159.74,156.02,156.02,140.9,140.9,136.3,136.3,136.3,128.69,128.69,127.63,123.89,123.89,123.89,123.89,109.25,109.25,109.25,109.25,107.37,102.92,102.31,102.31,100.82,100.82,99.51,97.06,97.06,97.06,97.06,97.06,90.094,90.094,89.823,89.823,88.629,88.629,88.629,87.893,83.342,78.934,78.934,72.172,71.346,64.78,61.284,61.284,59.338,59.338,57.241,55.319,53.946,53.824,53.647,52.712,50.629,49.411,49.411,47.817,47.255,46.86,43.743,43.743,43.002,42.844,42.844,42.844,42.732,42.391,42.391,42.315,42.315,42.315,42.101,41.954,41.341,41.341,41.341,41.341,41.101,40.733,40.071,39.919,39.84,39.71,39.707,39.707,39.344,38.828,38.828,38.828,38.602,38.602,38.376,38.318,38.318,38.067,37.862,37.862,37.802,37.802,37.802,37.802,37.802,37.405,37.405,37.374,37.374,37.217,37.217,36.96,36.617,36.617,36.582,36.582,36.571,36.438,36.124,36.124,36.124,36.083,36.083,36.042,36.042,36.021,35.831,35.831,35.831,35.662,35.662,35.662,35.662,35.646,35.604,35.594,35.451,35.432,35.241,35.187,35.185,35.125,35.102,35.085,35.069,35.055,35.047,34.996,34.996,34.882,34.854,34.854,34.854,34.854,34.854,34.854,34.835,34.835,34.835,34.835,34.835,34.835,34.835,34.835,34.835,34.835,34.835,34.835,34.835,34.835,34.835,34.835,34.835,34.833,34.833,34.833,34.833,34.833,34.819,34.819,34.819,34.819,34.819,34.819,34.819,34.815,34.815,34.815,34.815,34.815,34.795,34.795,34.795,34.794,34.794,34.781,34.768,34.768,34.76,34.76,34.76,34.74,34.74,34.738,34.738,34.738,34.738,34.731,34.731,34.731,34.731,34.731,34.724,34.715,34.715,34.715,34.715,34.715,34.715,34.711,34.711,34.711,34.704,34.693,34.674,34.674,34.674,34.674,34.669,34.669,34.657,34.657,34.657,34.657,34.657,34.656,34.652,34.639,34.639,34.639,34.635,34.635,34.634,34.621,34.621,34.621,34.617,34.613,34.611,34.611,34.611,34.611,34.611,34.611,34.611,34.603,34.601,34.601,34.601,34.601,34.599,34.599,34.599,34.599,34.599,34.599,34.599,34.599,34.599,34.599,34.599,34.599,34.599,34.599,34.599,34.599,34.599,34.599,34.599,34.599,34.599,34.599,34.597,34.59,34.59,34.59,34.581,34.581,34.581,34.581,34.579,34.575,34.574,34.574,34.574,34.572,34.572,34.571,34.57,34.57,34.57,34.57,34.568,34.567,34.566,34.566,34.566,34.565,34.565,34.564,34.564,34.564,34.563,34.563,34.563,34.563,34.563,34.562,34.562,34.562,34.562,34.562,34.562,34.562,34.562,34.562,34.561,34.561,34.561,34.561,34.561,34.561,34.561,34.56,34.56,34.56,34.56,34.56
1.0115e+05,1.0093e+05,1.0021e+05,99689,99125,98187,97091,95661,93684,92072,90844,89909,88684,85722,85215,81559,79308,76069,74440,72993,72050,69904,67490,65172,63325,60024,57714,54737,51660,51002,49448,47455,45150,43971,42001,40985,39824,39370,38665,37282,36038,33437,32763,31030,30401,29297,28277,28277,27014,26371,25843,25495,24521,23800,23755,23283,21900,21657,21479,19728,19696,19349,18787,18610,18597,18597,18412,18064,17791,17648,17635,17105,16991,16660,16279,16074,15860,15605,15528,15353,15353,15151,15033,14911,14845,14655,14504,14277,14277,14277,13958,13685,13510,13134,13022,13022,13022,12931,12931,12761,12761,12761,12680,12372,12278,11945,11945,11818,11818,11688,11688,11615,11454,11417,11345,11244,11217,10873,10648,10648,10648,10567,10438,10364,10361,10308,10257,10215,10180,10149,10126,9926.3,9921.7,9921.7,9799.4,9786.9,9708.5,9598.5,9598.5,9519.3,9431.4,9419.7,9373.8,9345.9,9219.5,9081.2,8969.2,8905,8860.3,8612,8531.7,8387,8363.8,8270,8257.7,7972.4,7877.3,7813.1,7689,7607.6,7435.4,7362.1,7186.6,7028.7,6965.3,6207.9,6115.9,5334.6,4862.9,4350.4,4025.9,3934.5,3674.4,3416.4,2714.7,2714.7,2714.7,2684.7,2665.2,2665.2,2665.2,2506.3,2506.3,2506.3,2506.3,2143.6,2143.6,2117.2,2022.9,2022.9,2022.9,2022.9,2022.9,1977.6,1841.3,1841.3,1822,1822,1822,1613.5,1613.5,1613.5,1556.5,1504.4,1504.4,1504.4,1504.4,1489.1,1375,1358.6,1302.9,1302.9,1253.2,1253.2,1220.6,1220.6,1199.1,1020.7,1020.7,938.82,938.82,938.82,871.94,871.94,853.95,832.98,784.79,784.79,772.26,772.26,758.4,746.74,746.74,742,724.05,677.3,657.22,641.97,602.92,591.52,574.26,561,555.41,555.41,524.6,524.6,524.6,510.67,477.85,477.85,477.85,456.86,456.86,455.69,455.69,455.69,455.69,430.65,430.65,423.83,419.08,419.08,394.17,394.17,362.18,362.18,361.36,361.36,361.36,361.36,338.53,338.53,338.53,338.53,338.53,338.53,338.53,338.53,330.47,330.47,330.47,330.47,330.47,330.47,326.86,326.86,326.86,326.86,319.15,319.15,319.15,319.15,319.15,302.15,302.15,302.15,302.15,302.15,293.39,293.39,293.39,285.31,276.74,270.01,270.01,270.01,270.01,269.08,269.08,265.43,262.56,262.56,261.11,251.07,251.07,247.34,244.39,238.61,238.61,238.61,228.04,224.94,224.9,224.9,223.03,223.03,215.81,215.41,215.12,210.86,208,208,205.22,205.22,204.54,204.48,204.48,204.48,202.91,202.91,202.91,202.91,202.91,202.91,202.51,201.06,201.06,201.06,201.06,199.74,197.24,196.39,194.71,194.71,194.61,192.32,190.56,189.59,189.59,189.59,187.17,186.54,185.61,185.61,184.9,184.75,183.71,183.01,182.14,181.88,181.59,181.55,181.15,181.15,181.14,181.03,180.36,180.36,180.36,179.59,178.26,178.26,177.94,177.94,177.13,176.5,175.34,174.87,174.46,173.34,172.45,169.51,168.49,164.07,157.53,152.79,145.8,140.32,139.25,138,134.68,133.87,130.32,129.47,127.92,127.3,123.91,123.91,123.91,123.91,122.1,120.94,118.51,118.51,118.51,117.41,116.85,116.85,116.45,116.06,116,115.45,114.83,113.96,113.4,111.86,111.19,110.19,109.67,107.85,107.85,104.04,101.44,101.44,97.874,97.874,89.081,89.081,89.081,86.823,84.634,83.281,80.228,80.228,80.228,75.208,73.81,73.81,72.448,72.096,67.746,67.746,67.125,64.983,64.983,64.96,64.009,63.302,63.302,62.544,62.544,61.408,61.007,59.553,58.595,58.132,57.816,57.288,56.941,56.596,55.685,55.444,55.113,54.001,53.562,53.113,53.075
